1.576976000000000113e+03;-9.342281879194629823e+00
1.576983999999999924e+03;-9.340604026845639396e+00
1.576991999999999962e+03;-9.340604026845639396e+00
1.577000000000000000e+03;-9.338926174496641863e+00
1.577008000000000038e+03;-9.340604026845639396e+00
1.577016000000000076e+03;-9.342281879194629823e+00
1.577023999999999887e+03;-9.342281879194629823e+00
1.577031999999999925e+03;-9.342281879194629823e+00
1.577039999999999964e+03;-9.343959731543627356e+00
1.577048000000000002e+03;-9.342281879194629823e+00
1.577056000000000040e+03;-9.342281879194629823e+00
1.577064000000000078e+03;-9.342281879194629823e+00
1.577072000000000116e+03;-9.343959731543627356e+00
1.577079999999999927e+03;-9.345637583892617783e+00
1.577087999999999965e+03;-9.347315436241615316e+00
1.577096000000000004e+03;-9.350671140939596171e+00
1.577104000000000042e+03;-9.350671140939596171e+00
1.577112000000000080e+03;-9.348993288590605744e+00
1.577119999999999891e+03;-9.348993288590605744e+00
1.577127999999999929e+03;-9.347315436241615316e+00
1.577135999999999967e+03;-9.348993288590605744e+00
1.577144000000000005e+03;-9.348993288590605744e+00
1.577152000000000044e+03;-9.343959731543627356e+00
1.577160000000000082e+03;-9.342281879194629823e+00
1.577168000000000120e+03;-9.347315436241615316e+00
1.577175999999999931e+03;-9.348993288590605744e+00
1.577183999999999969e+03;-9.348993288590605744e+00
1.577192000000000007e+03;-9.348993288590605744e+00
1.577200000000000045e+03;-9.348993288590605744e+00
1.577208000000000084e+03;-9.348993288590605744e+00
1.577215999999999894e+03;-9.350671140939596171e+00
1.577223999999999933e+03;-9.355704697986581664e+00
1.577231999999999971e+03;-9.357382550335572091e+00
1.577240000000000009e+03;-9.355704697986581664e+00
1.577248000000000047e+03;-9.352348993288593704e+00
1.577256000000000085e+03;-9.352348993288593704e+00
1.577263999999999896e+03;-9.354026845637584131e+00
1.577271999999999935e+03;-9.354026845637584131e+00
1.577279999999999973e+03;-9.359060402684562519e+00
1.577288000000000011e+03;-9.357382550335572091e+00
1.577296000000000049e+03;-9.355704697986581664e+00
1.577304000000000087e+03;-9.357382550335572091e+00
1.577311999999999898e+03;-9.354026845637584131e+00
1.577319999999999936e+03;-9.354026845637584131e+00
1.577327999999999975e+03;-9.355704697986581664e+00
1.577336000000000013e+03;-9.359060402684562519e+00
1.577344000000000051e+03;-9.357382550335572091e+00
1.577352000000000089e+03;-9.355704697986581664e+00
1.577359999999999900e+03;-9.355704697986581664e+00
1.577367999999999938e+03;-9.355704697986581664e+00
1.577375999999999976e+03;-9.357382550335572091e+00
1.577384000000000015e+03;-9.357382550335572091e+00
1.577392000000000053e+03;-9.357382550335572091e+00
1.577400000000000091e+03;-9.359060402684562519e+00
1.577407999999999902e+03;-9.365771812080538439e+00
1.577415999999999940e+03;-9.360738255033560051e+00
1.577423999999999978e+03;-9.357382550335572091e+00
1.577432000000000016e+03;-9.355704697986581664e+00
1.577440000000000055e+03;-9.350671140939596171e+00
1.577448000000000093e+03;-9.354026845637584131e+00
1.577455999999999904e+03;-9.352348993288593704e+00
1.577463999999999942e+03;-9.355704697986581664e+00
1.577471999999999980e+03;-9.355704697986581664e+00
1.577480000000000018e+03;-9.357382550335572091e+00
1.577488000000000056e+03;-9.360738255033560051e+00
1.577496000000000095e+03;-9.359060402684562519e+00
1.577503999999999905e+03;-9.357382550335572091e+00
1.577511999999999944e+03;-9.357382550335572091e+00
1.577519999999999982e+03;-9.359060402684562519e+00
1.577528000000000020e+03;-9.355704697986581664e+00
1.577536000000000058e+03;-9.355704697986581664e+00
1.577544000000000096e+03;-9.354026845637584131e+00
1.577551999999999907e+03;-9.357382550335572091e+00
1.577559999999999945e+03;-9.355704697986581664e+00
1.577567999999999984e+03;-9.359060402684562519e+00
1.577576000000000022e+03;-9.357382550335572091e+00
1.577584000000000060e+03;-9.355704697986581664e+00
1.577592000000000098e+03;-9.359060402684562519e+00
1.577599999999999909e+03;-9.359060402684562519e+00
1.577607999999999947e+03;-9.359060402684562519e+00
1.577615999999999985e+03;-9.364093959731548011e+00
1.577624000000000024e+03;-9.364093959731548011e+00
1.577632000000000062e+03;-9.362416107382550479e+00
1.577640000000000100e+03;-9.364093959731548011e+00
1.577647999999999911e+03;-9.364093959731548011e+00
1.577655999999999949e+03;-9.360738255033560051e+00
1.577663999999999987e+03;-9.359060402684562519e+00
1.577672000000000025e+03;-9.360738255033560051e+00
1.577680000000000064e+03;-9.360738255033560051e+00
1.577688000000000102e+03;-9.364093959731548011e+00
1.577695999999999913e+03;-9.362416107382550479e+00
1.577703999999999951e+03;-9.362416107382550479e+00
1.577711999999999989e+03;-9.362416107382550479e+00
1.577720000000000027e+03;-9.362416107382550479e+00
1.577728000000000065e+03;-9.359060402684562519e+00
1.577736000000000104e+03;-9.360738255033560051e+00
1.577743999999999915e+03;-9.362416107382550479e+00
1.577751999999999953e+03;-9.367449664429528866e+00
1.577759999999999991e+03;-9.364093959731548011e+00
1.577768000000000029e+03;-9.364093959731548011e+00
1.577776000000000067e+03;-9.362416107382550479e+00
1.577784000000000106e+03;-9.359060402684562519e+00
1.577791999999999916e+03;-9.355704697986581664e+00
1.577799999999999955e+03;-9.355704697986581664e+00
1.577807999999999993e+03;-9.355704697986581664e+00
1.577816000000000031e+03;-9.357382550335572091e+00
1.577824000000000069e+03;-9.359060402684562519e+00
1.577832000000000107e+03;-9.357382550335572091e+00
1.577839999999999918e+03;-9.355704697986581664e+00
1.577847999999999956e+03;-9.355704697986581664e+00
1.577855999999999995e+03;-9.355704697986581664e+00
1.577864000000000033e+03;-9.354026845637584131e+00
1.577872000000000071e+03;-9.352348993288593704e+00
1.577880000000000109e+03;-9.347315436241615316e+00
1.577887999999999920e+03;-9.350671140939596171e+00
1.577895999999999958e+03;-9.350671140939596171e+00
1.577903999999999996e+03;-9.348993288590605744e+00
1.577912000000000035e+03;-9.350671140939596171e+00
1.577920000000000073e+03;-9.354026845637584131e+00
1.577927999999999884e+03;-9.357382550335572091e+00
1.577935999999999922e+03;-9.357382550335572091e+00
1.577943999999999960e+03;-9.357382550335572091e+00
1.577951999999999998e+03;-9.355704697986581664e+00
1.577960000000000036e+03;-9.352348993288593704e+00
1.577968000000000075e+03;-9.357382550335572091e+00
1.577976000000000113e+03;-9.359060402684562519e+00
1.577983999999999924e+03;-9.357382550335572091e+00
1.577991999999999962e+03;-9.350671140939596171e+00
1.578000000000000000e+03;-9.350671140939596171e+00
1.578008000000000038e+03;-9.350671140939596171e+00
1.578016000000000076e+03;-9.348993288590605744e+00
1.578023999999999887e+03;-9.343959731543627356e+00
1.578031999999999925e+03;-9.343959731543627356e+00
1.578039999999999964e+03;-9.348993288590605744e+00
1.578048000000000002e+03;-9.345637583892617783e+00
1.578056000000000040e+03;-9.343959731543627356e+00
1.578064000000000078e+03;-9.343959731543627356e+00
1.578072000000000116e+03;-9.345637583892617783e+00
1.578079999999999927e+03;-9.345637583892617783e+00
1.578087999999999965e+03;-9.343959731543627356e+00
1.578096000000000004e+03;-9.345637583892617783e+00
1.578104000000000042e+03;-9.345637583892617783e+00
1.578112000000000080e+03;-9.347315436241615316e+00
1.578119999999999891e+03;-9.345637583892617783e+00
1.578127999999999929e+03;-9.347315436241615316e+00
1.578135999999999967e+03;-9.347315436241615316e+00
1.578144000000000005e+03;-9.345637583892617783e+00
1.578152000000000044e+03;-9.343959731543627356e+00
1.578160000000000082e+03;-9.342281879194629823e+00
1.578168000000000120e+03;-9.342281879194629823e+00
1.578175999999999931e+03;-9.337248322147651436e+00
1.578183999999999969e+03;-9.340604026845639396e+00
1.578192000000000007e+03;-9.342281879194629823e+00
1.578200000000000045e+03;-9.343959731543627356e+00
1.578208000000000084e+03;-9.347315436241615316e+00
1.578215999999999894e+03;-9.348993288590605744e+00
1.578223999999999933e+03;-9.347315436241615316e+00
1.578231999999999971e+03;-9.347315436241615316e+00
1.578240000000000009e+03;-9.343959731543627356e+00
1.578248000000000047e+03;-9.345637583892617783e+00
1.578256000000000085e+03;-9.347315436241615316e+00
1.578263999999999896e+03;-9.342281879194629823e+00
1.578271999999999935e+03;-9.338926174496641863e+00
1.578279999999999973e+03;-9.338926174496641863e+00
1.578288000000000011e+03;-9.340604026845639396e+00
1.578296000000000049e+03;-9.335570469798661009e+00
1.578304000000000087e+03;-9.335570469798661009e+00
1.578311999999999898e+03;-9.338926174496641863e+00
1.578319999999999936e+03;-9.335570469798661009e+00
1.578327999999999975e+03;-9.338926174496641863e+00
1.578336000000000013e+03;-9.340604026845639396e+00
1.578344000000000051e+03;-9.340604026845639396e+00
1.578352000000000089e+03;-9.340604026845639396e+00
1.578359999999999900e+03;-9.338926174496641863e+00
1.578367999999999938e+03;-9.343959731543627356e+00
1.578375999999999976e+03;-9.338926174496641863e+00
1.578384000000000015e+03;-9.340604026845639396e+00
1.578392000000000053e+03;-9.338926174496641863e+00
1.578400000000000091e+03;-9.338926174496641863e+00
1.578407999999999902e+03;-9.340604026845639396e+00
1.578415999999999940e+03;-9.338926174496641863e+00
1.578423999999999978e+03;-9.342281879194629823e+00
1.578432000000000016e+03;-9.340604026845639396e+00
1.578440000000000055e+03;-9.340604026845639396e+00
1.578448000000000093e+03;-9.343959731543627356e+00
1.578455999999999904e+03;-9.340604026845639396e+00
1.578463999999999942e+03;-9.342281879194629823e+00
1.578471999999999980e+03;-9.347315436241615316e+00
1.578480000000000018e+03;-9.350671140939596171e+00
1.578488000000000056e+03;-9.348993288590605744e+00
1.578496000000000095e+03;-9.343959731543627356e+00
1.578503999999999905e+03;-9.342281879194629823e+00
1.578511999999999944e+03;-9.340604026845639396e+00
1.578519999999999982e+03;-9.342281879194629823e+00
1.578528000000000020e+03;-9.343959731543627356e+00
1.578536000000000058e+03;-9.347315436241615316e+00
1.578544000000000096e+03;-9.347315436241615316e+00
1.578551999999999907e+03;-9.350671140939596171e+00
1.578559999999999945e+03;-9.347315436241615316e+00
1.578567999999999984e+03;-9.345637583892617783e+00
1.578576000000000022e+03;-9.345637583892617783e+00
1.578584000000000060e+03;-9.345637583892617783e+00
1.578592000000000098e+03;-9.345637583892617783e+00
1.578599999999999909e+03;-9.345637583892617783e+00
1.578607999999999947e+03;-9.342281879194629823e+00
1.578615999999999985e+03;-9.340604026845639396e+00
1.578624000000000024e+03;-9.340604026845639396e+00
1.578632000000000062e+03;-9.345637583892617783e+00
1.578640000000000100e+03;-9.343959731543627356e+00
1.578647999999999911e+03;-9.343959731543627356e+00
1.578655999999999949e+03;-9.345637583892617783e+00
1.578663999999999987e+03;-9.340604026845639396e+00
1.578672000000000025e+03;-9.342281879194629823e+00
1.578680000000000064e+03;-9.340604026845639396e+00
1.578688000000000102e+03;-9.342281879194629823e+00
1.578695999999999913e+03;-9.340604026845639396e+00
1.578703999999999951e+03;-9.342281879194629823e+00
1.578711999999999989e+03;-9.343959731543627356e+00
1.578720000000000027e+03;-9.345637583892617783e+00
1.578728000000000065e+03;-9.343959731543627356e+00
1.578736000000000104e+03;-9.343959731543627356e+00
1.578743999999999915e+03;-9.340604026845639396e+00
1.578751999999999953e+03;-9.340604026845639396e+00
1.578759999999999991e+03;-9.342281879194629823e+00
1.578768000000000029e+03;-9.343959731543627356e+00
1.578776000000000067e+03;-9.342281879194629823e+00
1.578784000000000106e+03;-9.340604026845639396e+00
1.578791999999999916e+03;-9.342281879194629823e+00
1.578799999999999955e+03;-9.343959731543627356e+00
1.578807999999999993e+03;-9.345637583892617783e+00
1.578816000000000031e+03;-9.345637583892617783e+00
1.578824000000000069e+03;-9.337248322147651436e+00
1.578832000000000107e+03;-9.340604026845639396e+00
1.578839999999999918e+03;-9.342281879194629823e+00
1.578847999999999956e+03;-9.342281879194629823e+00
1.578855999999999995e+03;-9.342281879194629823e+00
1.578864000000000033e+03;-9.340604026845639396e+00
1.578872000000000071e+03;-9.345637583892617783e+00
1.578880000000000109e+03;-9.340604026845639396e+00
1.578887999999999920e+03;-9.340604026845639396e+00
1.578895999999999958e+03;-9.338926174496641863e+00
1.578903999999999996e+03;-9.337248322147651436e+00
1.578912000000000035e+03;-9.337248322147651436e+00
1.578920000000000073e+03;-9.340604026845639396e+00
1.578927999999999884e+03;-9.345637583892617783e+00
1.578935999999999922e+03;-9.343959731543627356e+00
1.578943999999999960e+03;-9.345637583892617783e+00
1.578951999999999998e+03;-9.345637583892617783e+00
1.578960000000000036e+03;-9.347315436241615316e+00
1.578968000000000075e+03;-9.345637583892617783e+00
1.578976000000000113e+03;-9.345637583892617783e+00
1.578983999999999924e+03;-9.347315436241615316e+00
1.578991999999999962e+03;-9.348993288590605744e+00
1.579000000000000000e+03;-9.348993288590605744e+00
1.579008000000000038e+03;-9.350671140939596171e+00
1.579016000000000076e+03;-9.352348993288593704e+00
1.579023999999999887e+03;-9.348993288590605744e+00
1.579031999999999925e+03;-9.348993288590605744e+00
1.579039999999999964e+03;-9.348993288590605744e+00
1.579048000000000002e+03;-9.352348993288593704e+00
1.579056000000000040e+03;-9.347315436241615316e+00
1.579064000000000078e+03;-9.345637583892617783e+00
1.579072000000000116e+03;-9.347315436241615316e+00
1.579079999999999927e+03;-9.345637583892617783e+00
1.579087999999999965e+03;-9.345637583892617783e+00
1.579096000000000004e+03;-9.348993288590605744e+00
1.579104000000000042e+03;-9.352348993288593704e+00
1.579112000000000080e+03;-9.355704697986581664e+00
1.579119999999999891e+03;-9.350671140939596171e+00
1.579127999999999929e+03;-9.343959731543627356e+00
1.579135999999999967e+03;-9.347315436241615316e+00
1.579144000000000005e+03;-9.348993288590605744e+00
1.579152000000000044e+03;-9.350671140939596171e+00
1.579160000000000082e+03;-9.350671140939596171e+00
1.579168000000000120e+03;-9.350671140939596171e+00
1.579175999999999931e+03;-9.348993288590605744e+00
1.579183999999999969e+03;-9.350671140939596171e+00
1.579192000000000007e+03;-9.352348993288593704e+00
1.579200000000000045e+03;-9.354026845637584131e+00
1.579208000000000084e+03;-9.354026845637584131e+00
1.579215999999999894e+03;-9.354026845637584131e+00
1.579223999999999933e+03;-9.355704697986581664e+00
1.579231999999999971e+03;-9.354026845637584131e+00
1.579240000000000009e+03;-9.359060402684562519e+00
1.579248000000000047e+03;-9.359060402684562519e+00
1.579256000000000085e+03;-9.359060402684562519e+00
1.579263999999999896e+03;-9.355704697986581664e+00
1.579271999999999935e+03;-9.357382550335572091e+00
1.579279999999999973e+03;-9.359060402684562519e+00
1.579288000000000011e+03;-9.362416107382550479e+00
1.579296000000000049e+03;-9.364093959731548011e+00
1.579304000000000087e+03;-9.362416107382550479e+00
1.579311999999999898e+03;-9.362416107382550479e+00
1.579319999999999936e+03;-9.365771812080538439e+00
1.579327999999999975e+03;-9.365771812080538439e+00
1.579336000000000013e+03;-9.365771812080538439e+00
1.579344000000000051e+03;-9.365771812080538439e+00
1.579352000000000089e+03;-9.365771812080538439e+00
1.579359999999999900e+03;-9.365771812080538439e+00
1.579367999999999938e+03;-9.364093959731548011e+00
1.579375999999999976e+03;-9.362416107382550479e+00
1.579384000000000015e+03;-9.365771812080538439e+00
1.579392000000000053e+03;-9.367449664429528866e+00
1.579400000000000091e+03;-9.370805369127516826e+00
1.579407999999999902e+03;-9.370805369127516826e+00
1.579415999999999940e+03;-9.374161073825504786e+00
1.579423999999999978e+03;-9.374161073825504786e+00
1.579432000000000016e+03;-9.370805369127516826e+00
1.579440000000000055e+03;-9.369127516778526399e+00
1.579448000000000093e+03;-9.367449664429528866e+00
1.579455999999999904e+03;-9.370805369127516826e+00
1.579463999999999942e+03;-9.372483221476514359e+00
1.579471999999999980e+03;-9.374161073825504786e+00
1.579480000000000018e+03;-9.370805369127516826e+00
1.579488000000000056e+03;-9.374161073825504786e+00
1.579496000000000095e+03;-9.375838926174495214e+00
1.579503999999999905e+03;-9.375838926174495214e+00
1.579511999999999944e+03;-9.382550335570471134e+00
1.579519999999999982e+03;-9.377516778523492746e+00
1.579528000000000020e+03;-9.379194630872483174e+00
1.579536000000000058e+03;-9.382550335570471134e+00
1.579544000000000096e+03;-9.380872483221480707e+00
1.579551999999999907e+03;-9.379194630872483174e+00
1.579559999999999945e+03;-9.382550335570471134e+00
1.579567999999999984e+03;-9.380872483221480707e+00
1.579576000000000022e+03;-9.382550335570471134e+00
1.579584000000000060e+03;-9.382550335570471134e+00
1.579592000000000098e+03;-9.384228187919461561e+00
1.579599999999999909e+03;-9.385906040268459094e+00
1.579607999999999947e+03;-9.389261744966447054e+00
1.579615999999999985e+03;-9.384228187919461561e+00
1.579624000000000024e+03;-9.390939597315437481e+00
1.579632000000000062e+03;-9.387583892617449521e+00
1.579640000000000100e+03;-9.389261744966447054e+00
1.579647999999999911e+03;-9.387583892617449521e+00
1.579655999999999949e+03;-9.384228187919461561e+00
1.579663999999999987e+03;-9.384228187919461561e+00
1.579672000000000025e+03;-9.382550335570471134e+00
1.579680000000000064e+03;-9.385906040268459094e+00
1.579688000000000102e+03;-9.384228187919461561e+00
1.579695999999999913e+03;-9.385906040268459094e+00
1.579703999999999951e+03;-9.387583892617449521e+00
1.579711999999999989e+03;-9.389261744966447054e+00
1.579720000000000027e+03;-9.387583892617449521e+00
1.579728000000000065e+03;-9.392617449664427909e+00
1.579736000000000104e+03;-9.392617449664427909e+00
1.579743999999999915e+03;-9.394295302013425442e+00
1.579751999999999953e+03;-9.397651006711413402e+00
1.579759999999999991e+03;-9.401006711409394256e+00
1.579768000000000029e+03;-9.401006711409394256e+00
1.579776000000000067e+03;-9.401006711409394256e+00
1.579784000000000106e+03;-9.401006711409394256e+00
1.579791999999999916e+03;-9.399328859060403829e+00
1.579799999999999955e+03;-9.399328859060403829e+00
1.579807999999999993e+03;-9.399328859060403829e+00
1.579816000000000031e+03;-9.397651006711413402e+00
1.579824000000000069e+03;-9.397651006711413402e+00
1.579832000000000107e+03;-9.399328859060403829e+00
1.579839999999999918e+03;-9.399328859060403829e+00
1.579847999999999956e+03;-9.401006711409394256e+00
1.579855999999999995e+03;-9.402684563758391789e+00
1.579864000000000033e+03;-9.406040268456379749e+00
1.579872000000000071e+03;-9.402684563758391789e+00
1.579880000000000109e+03;-9.401006711409394256e+00
1.579887999999999920e+03;-9.401006711409394256e+00
1.579895999999999958e+03;-9.402684563758391789e+00
1.579903999999999996e+03;-9.406040268456379749e+00
1.579912000000000035e+03;-9.409395973154360604e+00
1.579920000000000073e+03;-9.411073825503358137e+00
1.579927999999999884e+03;-9.409395973154360604e+00
1.579935999999999922e+03;-9.411073825503358137e+00
1.579943999999999960e+03;-9.411073825503358137e+00
1.579951999999999998e+03;-9.411073825503358137e+00
1.579960000000000036e+03;-9.409395973154360604e+00
1.579968000000000075e+03;-9.409395973154360604e+00
1.579976000000000113e+03;-9.411073825503358137e+00
1.579983999999999924e+03;-9.411073825503358137e+00
1.579991999999999962e+03;-9.414429530201346097e+00
1.580000000000000000e+03;-9.416107382550336524e+00
1.580008000000000038e+03;-9.416107382550336524e+00
1.580016000000000076e+03;-9.416107382550336524e+00
1.580023999999999887e+03;-9.416107382550336524e+00
1.580031999999999925e+03;-9.421140939597314912e+00
1.580039999999999964e+03;-9.419463087248324484e+00
1.580048000000000002e+03;-9.421140939597314912e+00
1.580056000000000040e+03;-9.422818791946312444e+00
1.580064000000000078e+03;-9.426174496644293299e+00
1.580072000000000116e+03;-9.427852348993290832e+00
1.580079999999999927e+03;-9.429530201342281259e+00
1.580087999999999965e+03;-9.424496644295302872e+00
1.580096000000000004e+03;-9.422818791946312444e+00
1.580104000000000042e+03;-9.426174496644293299e+00
1.580112000000000080e+03;-9.431208053691278792e+00
1.580119999999999891e+03;-9.429530201342281259e+00
1.580127999999999929e+03;-9.427852348993290832e+00
1.580135999999999967e+03;-9.429530201342281259e+00
1.580144000000000005e+03;-9.431208053691278792e+00
1.580152000000000044e+03;-9.427852348993290832e+00
1.580160000000000082e+03;-9.429530201342281259e+00
1.580168000000000120e+03;-9.429530201342281259e+00
1.580175999999999931e+03;-9.429530201342281259e+00
1.580183999999999969e+03;-9.431208053691278792e+00
1.580192000000000007e+03;-9.431208053691278792e+00
1.580200000000000045e+03;-9.427852348993290832e+00
1.580208000000000084e+03;-9.426174496644293299e+00
1.580215999999999894e+03;-9.427852348993290832e+00
1.580223999999999933e+03;-9.429530201342281259e+00
1.580231999999999971e+03;-9.432885906040269219e+00
1.580240000000000009e+03;-9.432885906040269219e+00
1.580248000000000047e+03;-9.432885906040269219e+00
1.580256000000000085e+03;-9.434563758389259647e+00
1.580263999999999896e+03;-9.434563758389259647e+00
1.580271999999999935e+03;-9.432885906040269219e+00
1.580279999999999973e+03;-9.431208053691278792e+00
1.580288000000000011e+03;-9.429530201342281259e+00
1.580296000000000049e+03;-9.429530201342281259e+00
1.580304000000000087e+03;-9.429530201342281259e+00
1.580311999999999898e+03;-9.431208053691278792e+00
1.580319999999999936e+03;-9.434563758389259647e+00
1.580327999999999975e+03;-9.432885906040269219e+00
1.580336000000000013e+03;-9.434563758389259647e+00
1.580344000000000051e+03;-9.439597315436245140e+00
1.580352000000000089e+03;-9.441275167785235567e+00
1.580359999999999900e+03;-9.444630872483223527e+00
1.580367999999999938e+03;-9.444630872483223527e+00
1.580375999999999976e+03;-9.444630872483223527e+00
1.580384000000000015e+03;-9.444630872483223527e+00
1.580392000000000053e+03;-9.444630872483223527e+00
1.580400000000000091e+03;-9.442953020134225994e+00
1.580407999999999902e+03;-9.439597315436245140e+00
1.580415999999999940e+03;-9.442953020134225994e+00
1.580423999999999978e+03;-9.439597315436245140e+00
1.580432000000000016e+03;-9.437919463087247607e+00
1.580440000000000055e+03;-9.442953020134225994e+00
1.580448000000000093e+03;-9.441275167785235567e+00
1.580455999999999904e+03;-9.437919463087247607e+00
1.580463999999999942e+03;-9.439597315436245140e+00
1.580471999999999980e+03;-9.439597315436245140e+00
1.580480000000000018e+03;-9.437919463087247607e+00
1.580488000000000056e+03;-9.434563758389259647e+00
1.580496000000000095e+03;-9.436241610738257179e+00
1.580503999999999905e+03;-9.434563758389259647e+00
1.580511999999999944e+03;-9.434563758389259647e+00
1.580519999999999982e+03;-9.437919463087247607e+00
1.580528000000000020e+03;-9.442953020134225994e+00
1.580536000000000058e+03;-9.441275167785235567e+00
1.580544000000000096e+03;-9.441275167785235567e+00
1.580551999999999907e+03;-9.439597315436245140e+00
1.580559999999999945e+03;-9.441275167785235567e+00
1.580567999999999984e+03;-9.442953020134225994e+00
1.580576000000000022e+03;-9.441275167785235567e+00
1.580584000000000060e+03;-9.441275167785235567e+00
1.580592000000000098e+03;-9.439597315436245140e+00
1.580599999999999909e+03;-9.436241610738257179e+00
1.580607999999999947e+03;-9.439597315436245140e+00
1.580615999999999985e+03;-9.439597315436245140e+00
1.580624000000000024e+03;-9.441275167785235567e+00
1.580632000000000062e+03;-9.442953020134225994e+00
1.580640000000000100e+03;-9.444630872483223527e+00
1.580647999999999911e+03;-9.444630872483223527e+00
1.580655999999999949e+03;-9.441275167785235567e+00
1.580663999999999987e+03;-9.446308724832213954e+00
1.580672000000000025e+03;-9.446308724832213954e+00
1.580680000000000064e+03;-9.447986577181211487e+00
1.580688000000000102e+03;-9.446308724832213954e+00
1.580695999999999913e+03;-9.444630872483223527e+00
1.580703999999999951e+03;-9.444630872483223527e+00
1.580711999999999989e+03;-9.446308724832213954e+00
1.580720000000000027e+03;-9.446308724832213954e+00
1.580728000000000065e+03;-9.449664429530201915e+00
1.580736000000000104e+03;-9.447986577181211487e+00
1.580743999999999915e+03;-9.444630872483223527e+00
1.580751999999999953e+03;-9.447986577181211487e+00
1.580759999999999991e+03;-9.449664429530201915e+00
1.580768000000000029e+03;-9.451342281879192342e+00
1.580776000000000067e+03;-9.453020134228189875e+00
1.580784000000000106e+03;-9.451342281879192342e+00
1.580791999999999916e+03;-9.447986577181211487e+00
1.580799999999999955e+03;-9.449664429530201915e+00
1.580807999999999993e+03;-9.449664429530201915e+00
1.580816000000000031e+03;-9.451342281879192342e+00
1.580824000000000069e+03;-9.447986577181211487e+00
1.580832000000000107e+03;-9.447986577181211487e+00
1.580839999999999918e+03;-9.449664429530201915e+00
1.580847999999999956e+03;-9.447986577181211487e+00
1.580855999999999995e+03;-9.446308724832213954e+00
1.580864000000000033e+03;-9.447986577181211487e+00
1.580872000000000071e+03;-9.449664429530201915e+00
1.580880000000000109e+03;-9.449664429530201915e+00
1.580887999999999920e+03;-9.451342281879192342e+00
1.580895999999999958e+03;-9.449664429530201915e+00
1.580903999999999996e+03;-9.449664429530201915e+00
1.580912000000000035e+03;-9.449664429530201915e+00
1.580920000000000073e+03;-9.456375838926177835e+00
1.580927999999999884e+03;-9.456375838926177835e+00
1.580935999999999922e+03;-9.456375838926177835e+00
1.580943999999999960e+03;-9.456375838926177835e+00
1.580951999999999998e+03;-9.454697986577180302e+00
1.580960000000000036e+03;-9.454697986577180302e+00
1.580968000000000075e+03;-9.459731543624158689e+00
1.580976000000000113e+03;-9.461409395973156222e+00
1.580983999999999924e+03;-9.461409395973156222e+00
1.580991999999999962e+03;-9.463087248322146650e+00
1.581000000000000000e+03;-9.463087248322146650e+00
1.581008000000000038e+03;-9.456375838926177835e+00
1.581016000000000076e+03;-9.453020134228189875e+00
1.581023999999999887e+03;-9.451342281879192342e+00
1.581031999999999925e+03;-9.454697986577180302e+00
1.581039999999999964e+03;-9.456375838926177835e+00
1.581048000000000002e+03;-9.453020134228189875e+00
1.581056000000000040e+03;-9.454697986577180302e+00
1.581064000000000078e+03;-9.454697986577180302e+00
1.581072000000000116e+03;-9.453020134228189875e+00
1.581079999999999927e+03;-9.456375838926177835e+00
1.581087999999999965e+03;-9.459731543624158689e+00
1.581096000000000004e+03;-9.463087248322146650e+00
1.581104000000000042e+03;-9.459731543624158689e+00
1.581112000000000080e+03;-9.461409395973156222e+00
1.581119999999999891e+03;-9.463087248322146650e+00
1.581127999999999929e+03;-9.466442953020134610e+00
1.581135999999999967e+03;-9.463087248322146650e+00
1.581144000000000005e+03;-9.459731543624158689e+00
1.581152000000000044e+03;-9.458053691275168262e+00
1.581160000000000082e+03;-9.456375838926177835e+00
1.581168000000000120e+03;-9.459731543624158689e+00
1.581175999999999931e+03;-9.456375838926177835e+00
1.581183999999999969e+03;-9.456375838926177835e+00
1.581192000000000007e+03;-9.453020134228189875e+00
1.581200000000000045e+03;-9.454697986577180302e+00
1.581208000000000084e+03;-9.454697986577180302e+00
1.581215999999999894e+03;-9.456375838926177835e+00
1.581223999999999933e+03;-9.453020134228189875e+00
1.581231999999999971e+03;-9.451342281879192342e+00
1.581240000000000009e+03;-9.451342281879192342e+00
1.581248000000000047e+03;-9.453020134228189875e+00
1.581256000000000085e+03;-9.454697986577180302e+00
1.581263999999999896e+03;-9.453020134228189875e+00
1.581271999999999935e+03;-9.454697986577180302e+00
1.581279999999999973e+03;-9.453020134228189875e+00
1.581288000000000011e+03;-9.454697986577180302e+00
1.581296000000000049e+03;-9.453020134228189875e+00
1.581304000000000087e+03;-9.447986577181211487e+00
1.581311999999999898e+03;-9.446308724832213954e+00
1.581319999999999936e+03;-9.453020134228189875e+00
1.581327999999999975e+03;-9.453020134228189875e+00
1.581336000000000013e+03;-9.454697986577180302e+00
1.581344000000000051e+03;-9.453020134228189875e+00
1.581352000000000089e+03;-9.454697986577180302e+00
1.581359999999999900e+03;-9.454697986577180302e+00
1.581367999999999938e+03;-9.454697986577180302e+00
1.581375999999999976e+03;-9.453020134228189875e+00
1.581384000000000015e+03;-9.453020134228189875e+00
1.581392000000000053e+03;-9.454697986577180302e+00
1.581400000000000091e+03;-9.454697986577180302e+00
1.581407999999999902e+03;-9.456375838926177835e+00
1.581415999999999940e+03;-9.454697986577180302e+00
1.581423999999999978e+03;-9.453020134228189875e+00
1.581432000000000016e+03;-9.449664429530201915e+00
1.581440000000000055e+03;-9.447986577181211487e+00
1.581448000000000093e+03;-9.444630872483223527e+00
